1.003607368469238281e+01
5.936142921447753906e+00
5.367207527160644531e+00
9.714483618736267090e-01
6.766409873962402344e+00
2.407281398773193359e+00
1.225778198242187500e+01
1.148656845092773438e+01
9.677846908569335938e+00
1.541942691802978516e+01
6.469660758972167969e+00
6.311066627502441406e+00
4.331415176391601562e+00
5.250335693359375000e+00
5.123568534851074219e+00
3.874587774276733398e+00
3.002230167388916016e+00
1.558163166046142578e+01
3.088690996170043945e+00
6.977952003479003906e+00
2.219124555587768555e+00
9.719615936279296875e+00
7.212943077087402344e+00
4.180736541748046875e+00
8.047266006469726562e+00
3.856156826019287109e+00
1.153048896789550781e+01
4.528042793273925781e+00
4.358256340026855469e+00
7.350193023681640625e+00
7.612141609191894531e+00
1.114159774780273438e+01
6.819583892822265625e+00
3.729298591613769531e+00
4.923573493957519531e+00
9.154290199279785156e+00
3.804415941238403320e+00
6.817546844482421875e+00
1.085360908508300781e+01
7.547287940979003906e+00
3.556919813156127930e+00
6.088406562805175781e+00
3.001225948333740234e+00
6.742903709411621094e+00
1.404234886169433594e+01
3.287014722824096680e+00
4.097881793975830078e+00
1.934140443801879883e+00
9.582465171813964844e+00
2.259104251861572266e+00
5.528620719909667969e+00
1.757244491577148438e+01
4.921972274780273438e+00
6.768913269042968750e+00
6.480001449584960938e+00
5.526591300964355469e+00
6.997673988342285156e+00
8.037393569946289062e+00
1.135459518432617188e+01
3.987139463424682617e+00
5.700174331665039062e+00
2.930566072463989258e+00
8.285782814025878906e+00
1.316815567016601562e+01
6.602726936340332031e+00
2.926750421524047852e+00
1.558277511596679688e+01
6.822070121765136719e+00
1.005060195922851562e+01
8.231459617614746094e+00
3.283360719680786133e+00
4.514300346374511719e+00
7.863561630249023438e+00
3.474884986877441406e+00
6.545372009277343750e+00
3.297008752822875977e+00
8.890157699584960938e+00
1.495675683021545410e+00
9.658870697021484375e+00
4.160454750061035156e+00
4.199790000915527344e+00
1.917047142982482910e+00
2.376519441604614258e+00
6.496950149536132812e+00
9.714483618736267090e-01
6.370217323303222656e+00
6.589230537414550781e+00
5.709994316101074219e+00
3.823924303054809570e+00
9.718141555786132812e+00
2.043265342712402344e+00
1.367640137672424316e+00
3.707748413085937500e+00
2.624922037124633789e+00
2.664109706878662109e+00
4.789824485778808594e+00
5.711687088012695312e+00
9.849945068359375000e+00
5.767622947692871094e+00
1.461707711219787598e+00
6.076961517333984375e+00
3.850853681564331055e+00
1.545502424240112305e+00
4.592925071716308594e+00
2.261666774749755859e+00
4.285440444946289062e+00
5.743325233459472656e+00
3.482585668563842773e+00
3.758037567138671875e+00
1.698759436607360840e+00
1.885266661643981934e+00
5.488726615905761719e+00
2.469065904617309570e+00
4.226801395416259766e+00
3.050896167755126953e+00
3.300606727600097656e+00
5.668045997619628906e+00
1.852879405021667480e+00
5.043419837951660156e+00
2.241325855255126953e+00
4.401970863342285156e+00
1.876866459846496582e+00
5.608210563659667969e+00
1.253067016601562500e+00
8.292509078979492188e+00
6.068724632263183594e+00
3.698362112045288086e+00
5.828803062438964844e+00
3.733816146850585938e+00
7.233085632324218750e+00
2.526443719863891602e+00
1.192397308349609375e+01
2.959194898605346680e+00
1.533878564834594727e+00
1.668443202972412109e+00
2.381918907165527344e+00
2.627104759216308594e+00
2.216076374053955078e+00
5.527681350708007812e+00
4.093938350677490234e+00
2.081207275390625000e+00
6.289104461669921875e+00
2.468812942504882812e+00
7.415859222412109375e+00
1.386291027069091797e+00
6.165369987487792969e+00
9.908479690551757812e+00
1.499029159545898438e+00
4.203672409057617188e+00
2.506688833236694336e+00
5.059963226318359375e+00
3.633894681930541992e+00
2.179309368133544922e+00
5.323888778686523438e+00
1.619329452514648438e+00
6.889422416687011719e+00
3.044345855712890625e+00
6.733570098876953125e+00
1.513866996765136719e+01
4.112613677978515625e+00
9.823029518127441406e+00
5.910162925720214844e+00
5.420338630676269531e+00
2.374244928359985352e+00
6.597079277038574219e+00
9.714483618736267090e-01
1.205174541473388672e+01
1.125761318206787109e+01
9.431726455688476562e+00
1.520282268524169922e+01
6.298740386962890625e+00
6.191473007202148438e+00
4.480410575866699219e+00
5.360918045043945312e+00
5.112217903137207031e+00
4.088307380676269531e+00
3.613727331161499023e+00
1.536090564727783203e+01
3.683445930480957031e+00
6.799054145812988281e+00
3.346285104751586914e+00
9.475913047790527344e+00
7.078469276428222656e+00
4.279315471649169922e+00
7.865818023681640625e+00
4.143297195434570312e+00
1.128236389160156250e+01
4.647480010986328125e+00
4.446923255920410156e+00
7.219618797302246094e+00
7.425875663757324219e+00
1.094577598571777344e+01
6.790379524230957031e+00
4.040029048919677734e+00
5.053751945495605469e+00
8.904242515563964844e+00
4.501585960388183594e+00
6.744387626647949219e+00
1.063123226165771484e+01
7.314509391784667969e+00
3.915097475051879883e+00
6.023368835449218750e+00
3.528213024139404297e+00
6.592532157897949219e+00
1.381000137329101562e+01
3.829060316085815430e+00
4.382111072540283203e+00
2.679223537445068359e+00
9.321869850158691406e+00
3.201460599899291992e+00
5.392561912536621094e+00
1.734143638610839844e+01
5.079071998596191406e+00
6.590888977050781250e+00
6.447121620178222656e+00
5.503932952880859375e+00
7.005573272705078125e+00
7.799404144287109375e+00
1.108096504211425781e+01
4.192881584167480469e+00
5.673358917236328125e+00
3.475255727767944336e+00
8.108344078063964844e+00
1.294818019866943359e+01
6.476333618164062500e+00
3.628432273864746094e+00
1.533865165710449219e+01
6.738939285278320312e+00
9.794972419738769531e+00
7.987251281738281250e+00
3.652137041091918945e+00
4.634757041931152344e+00
7.624976158142089844e+00
3.948701858520507812e+00
6.494079589843750000e+00
3.953261852264404297e+00
8.696747779846191406e+00
6.778674125671386719e+00
4.395227432250976562e+00
1.007106304168701172e+01
3.825659751892089844e+00
7.594479560852050781e+00
8.093615531921386719e+00
1.215936088562011719e+01
6.849440574645996094e+00
1.197561836242675781e+01
9.714483618736267090e-01
2.273643970489501953e+00
4.673825263977050781e+00
4.408108711242675781e+00
7.724769592285156250e+00
7.315789222717285156e+00
9.632070541381835938e+00
8.432594299316406250e+00
8.623882293701171875e+00
1.071475315093994141e+01
1.154535102844238281e+01
4.601742744445800781e+00
1.163250160217285156e+01
6.525021553039550781e+00
1.167461681365966797e+01
4.610713958740234375e+00
6.255008697509765625e+00
1.053490924835205078e+01
5.947463989257812500e+00
1.016919040679931641e+01
2.732161998748779297e+00
9.378790855407714844e+00
9.698274612426757812e+00
6.196961402893066406e+00
6.145023345947265625e+00
2.096761226654052734e+00
6.735995292663574219e+00
1.010671710968017578e+01
8.920754432678222656e+00
5.169607162475585938e+00
1.122037792205810547e+01
7.126399040222167969e+00
3.353656768798828125e+00
6.597537994384765625e+00
1.023906040191650391e+01
7.732832908630371094e+00
1.147267341613769531e+01
6.852355957031250000e+00
3.189699411392211914e+00
1.194648933410644531e+01
9.349709510803222656e+00
1.122079944610595703e+01
4.833488464355468750e+00
1.285485172271728516e+01
8.492774009704589844e+00
6.326807975769042969e+00
8.810179710388183594e+00
7.128775596618652344e+00
7.014416694641113281e+00
8.310712814331054688e+00
6.368269920349121094e+00
5.838881492614746094e+00
3.750653505325317383e+00
9.964347839355468750e+00
7.759129524230957031e+00
1.215008926391601562e+01
5.411273956298828125e+00
2.261966228485107422e+00
7.044054985046386719e+00
1.200455284118652344e+01
4.212733268737792969e+00
6.739665985107421875e+00
4.446415424346923828e+00
5.894866943359375000e+00
1.093730831146240234e+01
9.549898147583007812e+00
6.055390357971191406e+00
1.116789245605468750e+01
7.014826774597167969e+00
1.272738075256347656e+01
4.794015884399414062e+00
5.822715759277343750e+00
4.839008331298828125e+00
9.187431335449218750e+00
2.721643686294555664e+00
6.706956863403320312e+00
7.230570793151855469e+00
1.136062622070312500e+01
5.885904312133789062e+00
1.117214965820312500e+01
2.191855430603027344e+00
9.714483618736267090e-01
3.564512014389038086e+00
4.892515182495117188e+00
6.710385322570800781e+00
6.365107536315917969e+00
8.738410949707031250e+00
7.542715072631835938e+00
7.711445808410644531e+00
9.804581642150878906e+00
1.068911075592041016e+01
5.033681869506835938e+00
1.076893997192382812e+01
5.557758331298828125e+00
1.088967418670654297e+01
3.430838823318481445e+00
5.311309814453125000e+00
9.597849845886230469e+00
4.841812133789062500e+00
9.296216964721679688e+00
1.853833079338073730e+00
8.469641685485839844e+00
8.793922424316406250e+00
5.252285003662109375e+00
5.075144767761230469e+00
1.990406990051269531e+00
5.832018852233886719e+00
9.236482620239257812e+00
8.017052650451660156e+00
4.022891998291015625e+00
1.036188411712646484e+01
6.142218589782714844e+00
2.292633771896362305e+00
5.577946662902832031e+00
9.394284248352050781e+00
6.806334495544433594e+00
1.062328147888183594e+01
5.899800300598144531e+00
3.443792104721069336e+00
1.106775093078613281e+01
8.518381118774414062e+00
1.046770191192626953e+01
3.659102201461791992e+00
1.206921863555908203e+01
7.542002677917480469e+00
7.070897102355957031e+00
7.934425354003906250e+00
6.114518165588378906e+00
6.118776321411132812e+00
7.375762939453125000e+00
5.567675590515136719e+00
4.742439270019531250e+00
2.871428012847900391e+00
9.090238571166992188e+00
6.872760772705078125e+00
1.130162811279296875e+01
4.386620521545410156e+00
2.635246276855468750e+00
6.085230827331542969e+00
1.115239906311035156e+01
5.082577705383300781e+00
5.787722587585449219e+00
3.371533632278442383e+00
4.809345245361328125e+00
1.007353687286376953e+01
8.643245697021484375e+00
5.017702102661132812e+00
1.029467964172363281e+01
6.094026565551757812e+00
1.184969615936279297e+01
3.675403833389282227e+00
3.574150800704956055e+00
6.739345550537109375e+00
6.980496406555175781e+00
1.967951536178588867e+00
4.555545806884765625e+00
5.084245681762695312e+00
9.228586196899414062e+00
3.640347719192504883e+00
9.025887489318847656e+00
4.242766380310058594e+00
3.206571102142333984e+00
9.714483618736267090e-01
6.888420104980468750e+00
4.382709503173828125e+00
4.134860992431640625e+00
6.489180564880371094e+00
5.383056640625000000e+00
5.464724540710449219e+00
7.565898895263671875e+00
8.523481369018554688e+00
6.970648765563964844e+00
8.578084945678710938e+00
3.370739936828613281e+00
8.808750152587890625e+00
1.322229623794555664e+00
3.154375553131103516e+00
7.340801239013671875e+00
2.816268205642700195e+00
7.086939811706542969e+00
3.195685863494873047e+00
6.232773780822753906e+00
6.558774948120117188e+00
3.179645061492919922e+00
2.904238700866699219e+00
3.419582843780517578e+00
4.113374710083007812e+00
7.012380599975585938e+00
5.820858001708984375e+00
1.445540428161621094e+00
8.320828437805175781e+00
3.879737615585327148e+00
2.402143716812133789e+00
3.123274087905883789e+00
7.191020011901855469e+00
4.579259872436523438e+00
8.423604011535644531e+00
3.671181678771972656e+00
5.473643302917480469e+00
8.873682022094726562e+00
6.387459754943847656e+00
8.471732139587402344e+00
1.328564167022705078e+00
9.982724189758300781e+00
5.243904113769531250e+00
9.058340072631835938e+00
5.730014801025390625e+00
3.790144443511962891e+00
3.979808330535888672e+00
5.102374076843261719e+00
3.814025163650512695e+00
2.421017646789550781e+00
2.574472904205322266e+00
6.874559402465820312e+00
4.712927818298339844e+00
9.087812423706054688e+00
2.325628042221069336e+00
4.665299415588378906e+00
3.896519660949707031e+00
8.964594841003417969e+00
7.132060050964355469e+00
3.626788139343261719e+00
1.381854295730590820e+00
2.354576587677001953e+00
7.842195510864257812e+00
6.379794120788574219e+00
2.637695074081420898e+00
8.127484321594238281e+00
3.948608875274658203e+00
9.694440841674804688e+00
1.957632184028625488e+00
9.869575500488281250e+00
2.147523164749145508e+00
1.322501468658447266e+01
6.597913742065429688e+00
1.074326992034912109e+01
1.126153945922851562e+01
1.536441612243652344e+01
9.917104721069335938e+00
1.517351436614990234e+01
4.411128044128417969e+00
4.917706489562988281e+00
7.267394065856933594e+00
9.714483618736267090e-01
1.071794605255126953e+01
1.040256881713867188e+01
1.277264022827148438e+01
1.157651329040527344e+01
1.175576210021972656e+01
1.383598327636718750e+01
1.472847175598144531e+01
1.504335522651672363e+00
1.480490398406982422e+01
9.603223800659179688e+00
1.488785552978515625e+01
7.151160240173339844e+00
9.358005523681640625e+00
1.362458992004394531e+01
8.811885833740234375e+00
1.333333110809326172e+01
5.026382446289062500e+00
1.251053810119628906e+01
1.284609413146972656e+01
9.301174163818359375e+00
9.089152336120605469e+00
5.407333374023437500e+00
9.868752479553222656e+00
1.326870632171630859e+01
1.205607986450195312e+01
7.817491531372070312e+00
1.431553173065185547e+01
1.016376972198486328e+01
5.769596099853515625e+00
9.524385452270507812e+00
1.343328952789306641e+01
1.084806823730468750e+01
1.466328620910644531e+01
9.938899993896484375e+00
2.465010881423950195e+00
1.509822368621826172e+01
1.256057453155517578e+01
1.443944644927978516e+01
7.361066818237304688e+00
1.607032775878906250e+01
1.158111667633056641e+01
3.231630802154541016e+00
1.198020839691162109e+01
1.012828636169433594e+01
1.015639114379882812e+01
1.141677284240722656e+01
9.633028030395507812e+00
8.706169128417968750e+00
5.769933700561523438e+00
1.313453483581542969e+01
1.092158985137939453e+01
1.532888984680175781e+01
8.409874916076660156e+00
3.398816823959350586e+00
1.011194610595703125e+01
1.519102954864501953e+01
2.559098005294799805e+00
9.834164619445800781e+00
6.918959617614746094e+00
8.714816093444824219e+00
1.411165428161621094e+01
1.267560768127441406e+01
8.965567588806152344e+00
1.431071472167968750e+01
1.014090442657470703e+01
1.585693168640136719e+01
7.668613433837890625e+00
1.919910430908203125e+00
1.012636375427246094e+01
3.503322362899780273e+00
4.715678215026855469e+00
2.039999723434448242e+00
2.295607089996337891e+00
5.916159629821777344e+00
1.784539699554443359e+00
5.833934783935546875e+00
7.167899131774902344e+00
6.228363990783691406e+00
4.245893001556396484e+00
1.021883201599121094e+01
9.714483618736267090e-01
1.641161561012268066e+00
3.023227930068969727e+00
2.364625930786132812e+00
2.184166431427001953e+00
4.038392066955566406e+00
5.100907325744628906e+00
1.034288024902343750e+01
5.090570449829101562e+00
2.067658424377441406e+00
5.574919700622558594e+00
4.284641265869140625e+00
2.259438514709472656e+00
3.829957962036132812e+00
2.720442533493041992e+00
3.647229909896850586e+00
6.240820884704589844e+00
2.885749340057373047e+00
3.070891857147216797e+00
2.335206747055053711e+00
2.345464944839477539e+00
6.043510437011718750e+00
2.777534484863281250e+00
3.556455850601196289e+00
2.506941318511962891e+00
3.685728549957275391e+00
5.201279640197753906e+00
1.716953396797180176e+00
5.563661575317382812e+00
2.319286823272705078e+00
3.794811248779296875e+00
1.707437157630920410e+00
4.948995590209960938e+00
1.938185572624206543e+00
8.767274856567382812e+00
5.396255493164062500e+00
3.437696456909179688e+00
5.484056472778320312e+00
4.125012397766113281e+00
6.670330047607421875e+00
1.949399948120117188e+00
1.241667938232421875e+01
2.516106367111206055e+00
1.548907518386840820e+00
2.132139682769775391e+00
1.959655046463012695e+00
2.924349069595336914e+00
2.634015321731567383e+00
5.968631744384765625e+00
3.541662693023681641e+00
2.173383712768554688e+00
5.634544372558593750e+00
3.026569366455078125e+00
7.936407089233398438e+00
1.929208874702453613e+00
5.468372344970703125e+00
1.041161346435546875e+01
2.060468673706054688e+00
4.626265525817871094e+00
2.778204202651977539e+00
4.408502101898193359e+00
2.971096515655517578e+00
2.509924411773681641e+00
4.690291404724121094e+00
2.029841184616088867e+00
6.202373504638671875e+00
3.584023714065551758e+00
1.645137786865234375e+00
1.014233493804931641e+01
3.656382083892822266e+00
4.673093795776367188e+00
1.608211755752563477e+00
1.965789794921875000e+00
6.040050506591796875e+00
1.354590415954589844e+00
5.955003738403320312e+00
7.049192428588867188e+00
6.185706138610839844e+00
4.294252395629882812e+00
1.018766689300537109e+01
1.873664736747741699e+00
9.714483618736267090e-01
3.204421997070312500e+00
2.161325931549072266e+00
2.167433500289916992e+00
4.291673183441162109e+00
5.212336540222167969e+00
1.033381652832031250e+01
5.267464637756347656e+00
1.717261075973510742e+00
5.604728698730468750e+00
4.328000068664550781e+00
1.896209478378295898e+00
4.108807563781738281e+00
2.642476081848144531e+00
3.782206535339355469e+00
6.227730751037597656e+00
2.991025686264038086e+00
3.261299610137939453e+00
1.983291864395141602e+00
2.215155124664306641e+00
5.942293167114257812e+00
2.514382600784301758e+00
3.723686218261718750e+00
2.558794975280761719e+00
3.762038469314575195e+00
5.191990852355957031e+00
1.856322407722473145e+00
5.526362419128417969e+00
2.543324470520019531e+00
3.909373760223388672e+00
1.507543921470642090e+00
5.109535217285156250e+00
